#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:34:17.832908626Z,488,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:34:18.836717126Z,507,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:34:19.866223001Z,511,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:34:20.808676418Z,511,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:34:21.907410876Z,517,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:34:22.793036709Z,517,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:34:23.872107376Z,517,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:34:24.883003668Z,517,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:34:25.811861918Z,517,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:34:26.837552834Z,517,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:34:27.965563834Z,517,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:34:28.865978084Z,511,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:34:29.789231001Z,517,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:34:30.834320959Z,517,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:34:31.801800251Z,517,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:34:32.825731334Z,517,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:34:33.987167251Z,517,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:34:34.803063418Z,517,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:34:35.830207709Z,511,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:34:36.882473334Z,517,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:34:37.896644084Z,461,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:34:38.922327251Z,395,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:34:39.825196043Z,373,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:34:40.924948334Z,403,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:34:41.899677001Z,338,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:34:42.827797501Z,285,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:34:43.946708084Z,246,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:34:44.857159084Z,262,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:35:16.163345501Z,262,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:35:17.763392376Z,0,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:35:18.667967543Z,0,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:35:19.682726501Z,0,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:35:20.627579626Z,0,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:35:21.725849918Z,339,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:35:22.276725668Z,346,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:35:23.277980959Z,339,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:35:24.294194876Z,354,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:35:25.287974209Z,339,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:35:26.335928293Z,318,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:35:27.189833668Z,665,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:35:28.284370084Z,545,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:35:29.184163168Z,362,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:35:30.243209626Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:35:31.252602501Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:35:32.245760001Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:35:33.403395709Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:35:34.359910376Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:35:35.435456543Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:35:36.364780376Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:35:37.428122084Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:35:38.317513584Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:35:39.239710751Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:35:40.266668376Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:35:41.234111293Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:35:42.290415001Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:35:43.337193418Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:35:44.274778834Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:35:45.224343793Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:35:46.279637959Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:35:47.308875918Z,206,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:35:48.240274668Z,304,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:35:49.275792251Z,325,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:35:50.300646251Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:35:51.427931959Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:35:52.214176126Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:35:53.270318626Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:35:54.249775084Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:35:55.308832959Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:35:56.260274001Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:35:57.242085168Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:35:58.286531168Z,311,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:35:59.287270626Z,325,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:00.302236126Z,325,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:01.258681376Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:02.242593543Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:03.406478584Z,325,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:04.323290376Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:05.352763626Z,241,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:06.376562001Z,304,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:07.271209834Z,325,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:08.320655168Z,325,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:09.274902168Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:10.278163668Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:11.289047584Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:12.290991043Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:13.332709043Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:14.292118043Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:15.402747126Z,664,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:16.289279459Z,395,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:17.321561543Z,339,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:18.364406209Z,0,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:19.492647876Z,178,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:20.415800418Z,294,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:21.337238584Z,325,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:22.290140251Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:23.380780293Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:24.309354126Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:25.320414334Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:26.313592168Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:27.290482626Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:28.396364168Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:29.323061584Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:30.334487876Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:31.321861251Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:32.305078043Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:33.322227418Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:34.434232001Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:35.353054418Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:36.379836793Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:37.392513834Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:38.422688293Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:39.444923043Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:40.471510043Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:41.335913543Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:42.524980209Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:43.444178043Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:44.364821168Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:45.388113376Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:46.414852293Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:47.437472001Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:48.456074543Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:49.393252001Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:50.409747834Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:51.428553501Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:52.350343001Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:53.365641501Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:54.376195584Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:55.419878043Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:56.448034584Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:57.486405501Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:58.361598543Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:36:59.411693126Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:37:00.434251918Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:37:01.378493251Z,325,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:37:02.374391876Z,325,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:37:03.407479709Z,332,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:37:04.432160126Z,665,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:37:05.555702543Z,171,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:37:06.694226084Z,291,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:37:07.385209459Z,304,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:37:08.440045168Z,285,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:37:09.467571751Z,254,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:37:21.924436584Z,254,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:37:23.353123959Z,0,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:37:24.347371293Z,0,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:37:25.374303834Z,0,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:37:26.346399459Z,0,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:37:27.417522084Z,70,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:37:27.885951584Z,124,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:37:28.896338251Z,161,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:37:29.864831168Z,179,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:37:30.873206334Z,188,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:37:31.885674918Z,155,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:37:32.870294251Z,173,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:37:33.949950918Z,170,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:37:35.060369334Z,170,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:37:35.988250293Z,0,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:37:36.916546376Z,0,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:37:37.938821126Z,91,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:37:38.900737751Z,182,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:37:39.986626751Z,240,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:37:40.906561668Z,242,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:37:41.909988251Z,211,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:37:42.939139418Z,155,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:37:43.981205626Z,185,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:37:45.043852168Z,173,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:37:45.904803876Z,179,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:37:46.919503959Z,227,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:37:47.915092334Z,182,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:37:48.930588418Z,185,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:37:49.929790376Z,179,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:37:50.927388001Z,173,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:37:52.068985584Z,150,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:37:52.971627668Z,167,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:37:53.995237793Z,144,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:37:55.022243251Z,167,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:37:55.955883168Z,150,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:37:56.971301043Z,179,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:37:57.961405709Z,188,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:37:58.940051876Z,0,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:38:00.141596001Z,0,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:38:01.071849543Z,167,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:38:05.730496334Z,167,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:38:07.311636293Z,0,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:38:08.407310584Z,0,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:38:09.313813876Z,0,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:38:10.197831626Z,0,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:38:11.296329959Z,143,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:38:11.829097501Z,208,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:38:12.851922168Z,235,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:38:13.789272918Z,241,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:38:14.795339001Z,253,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:38:15.794596084Z,316,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:38:16.770701376Z,260,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:38:17.870405209Z,253,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:38:18.891398668Z,253,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:38:19.797154501Z,247,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:38:20.779683293Z,241,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:38:21.861796459Z,229,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:38:22.886971126Z,229,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:38:23.809067584Z,229,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:38:24.934061751Z,229,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:38:25.856751876Z,229,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:38:26.814458334Z,229,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:38:27.814818793Z,239,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:38:28.817325168Z,241,y,positionData
,,1,2023-07-12T05:41:47.266986Z,2023-07-12T06:41:47.266986Z,2023-07-12T06:38:29.843926709Z,241,y,positionData
