#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:34:23.688903335Z,305,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:34:24.930787251Z,291,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:34:25.72630896Z,277,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:34:26.686797001Z,263,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:34:27.700307585Z,249,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:34:28.722034085Z,235,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:34:29.689349376Z,221,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:34:30.755469793Z,207,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:34:31.768363751Z,193,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:34:32.678758085Z,530,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:34:33.871894293Z,521,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:34:34.714630918Z,753,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:34:35.768969251Z,671,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:34:36.79420946Z,653,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:34:37.78449646Z,636,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:34:38.727349585Z,658,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:34:39.757827293Z,663,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:34:40.83879096Z,656,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:34:41.904280418Z,654,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:34:42.720862085Z,650,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:34:43.716777918Z,644,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:34:44.69058296Z,655,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:34:45.741932376Z,663,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:34:46.824361751Z,657,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:34:47.732438751Z,669,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:34:48.700563918Z,666,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:34:49.740010793Z,666,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:34:50.754428126Z,665,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:34:51.741748418Z,665,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:34:52.708694918Z,661,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:34:53.74212546Z,662,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:34:54.822191751Z,675,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:34:55.836417543Z,659,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:34:56.753586168Z,655,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:34:57.767561335Z,651,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:34:58.755320793Z,647,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:34:59.770380376Z,643,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:00.72979821Z,639,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:01.870779043Z,261,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:02.761704251Z,433,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:03.766875501Z,432,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:04.774979085Z,448,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:05.726449168Z,458,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:06.776812418Z,465,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:07.770449918Z,455,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:08.802147876Z,442,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:09.78382671Z,374,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:10.744676501Z,349,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:11.778928876Z,366,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:12.782752918Z,416,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:13.757157626Z,408,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:14.78883596Z,405,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:15.787722376Z,404,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:16.784073001Z,404,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:17.753676793Z,404,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:18.78498746Z,404,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:19.872419251Z,404,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:20.776238251Z,404,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:21.84154971Z,401,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:22.799236251Z,433,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:23.775194751Z,455,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:24.80695296Z,448,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:25.816598335Z,732,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:26.806777751Z,754,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:27.794882626Z,831,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:28.802831126Z,831,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:29.817731918Z,831,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:30.804170876Z,831,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:31.82181996Z,835,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:32.825315335Z,835,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:33.828987918Z,835,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:34.956150835Z,835,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:35.96817371Z,835,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:36.824718376Z,835,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:37.798453293Z,835,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:38.836533751Z,835,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:39.93890321Z,835,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:40.891901585Z,835,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:41.912727918Z,835,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:42.837902001Z,835,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:43.839594001Z,835,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:44.848066376Z,835,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:45.812696251Z,112,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:46.844883335Z,505,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:47.84826796Z,509,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:48.849265793Z,602,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:49.798284168Z,617,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:50.855588043Z,675,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:51.856444126Z,686,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:52.865546793Z,674,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:53.889520293Z,667,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:54.882138626Z,664,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:55.864844626Z,676,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:56.835957751Z,677,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:57.871505751Z,675,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:58.876234793Z,674,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:35:59.939377043Z,673,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:00.88835196Z,672,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:01.86218771Z,671,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:02.904189668Z,670,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:03.990953835Z,669,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:04.89685496Z,668,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:05.86441171Z,667,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:06.913656876Z,666,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:07.888320918Z,665,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:08.911989335Z,664,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:09.871752043Z,663,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:11.16250246Z,662,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:11.889022543Z,661,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:12.925007585Z,660,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:13.938629126Z,659,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:14.929788585Z,658,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:15.924771126Z,657,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:17.050523376Z,656,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:17.971368585Z,655,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:18.941688918Z,654,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:20.027298793Z,653,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:20.937937918Z,652,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:22.06425571Z,651,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:22.982280543Z,650,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:23.932062126Z,649,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:24.92552321Z,440,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:26.111362126Z,490,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:26.941003126Z,509,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:27.944619293Z,497,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:29.149793335Z,485,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:29.924809293Z,473,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:31.083955668Z,461,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:31.960450793Z,449,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:32.95689046Z,437,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:33.962584876Z,425,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:34.96438796Z,413,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:35.964101918Z,401,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:36.964072543Z,389,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:37.973274085Z,377,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:38.965410043Z,365,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:39.968916626Z,353,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:40.984116918Z,341,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:41.971685668Z,329,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:42.981673126Z,317,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:43.97484296Z,305,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:44.991193043Z,293,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:46.022756626Z,281,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:46.985415251Z,269,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:48.141715168Z,257,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:48.98644946Z,245,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:49.991976085Z,233,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:51.307267835Z,221,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:52.009195585Z,209,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:53.048927918Z,197,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:53.990899085Z,185,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:55.019691085Z,173,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:56.002173793Z,556,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:57.009939335Z,570,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:58.001482543Z,548,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:36:59.117614835Z,527,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:37:00.050147293Z,514,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:37:01.074711626Z,509,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:37:02.01746646Z,350,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:37:03.023338918Z,391,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:37:04.042348418Z,404,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:37:05.022011043Z,366,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:37:06.021591335Z,421,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:37:07.034625168Z,509,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:37:08.02204121Z,600,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:37:09.044308001Z,684,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:37:10.028839376Z,670,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:37:11.080598251Z,631,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:37:12.03288296Z,630,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:37:13.046847043Z,635,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:37:14.046350293Z,620,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:37:15.053414251Z,622,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:37:16.041365168Z,623,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:37:17.16920771Z,635,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:37:18.083538001Z,620,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:37:19.048031085Z,626,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:37:20.126153918Z,626,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:37:21.276204835Z,621,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:37:22.078715168Z,622,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:37:23.098252376Z,620,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:37:24.066225501Z,618,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:37:25.245903543Z,616,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:37:26.073654585Z,326,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:37:27.062074335Z,455,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:37:28.109291751Z,467,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:37:29.074069293Z,629,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:37:30.159135585Z,589,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:37:31.079827376Z,637,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:37:32.035772585Z,641,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:37:33.07197796Z,645,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:37:34.155176543Z,691,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:37:35.078673543Z,636,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:37:36.079572626Z,627,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:37:37.157329251Z,631,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:37:38.08482146Z,628,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:37:39.169008918Z,625,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:37:40.20859371Z,622,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:37:41.065294668Z,619,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:37:42.085810376Z,616,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:37:43.323208293Z,244,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:37:44.173543418Z,333,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:37:45.094152543Z,367,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:37:46.151812876Z,345,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:37:47.097125876Z,323,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:37:48.08608496Z,301,x,positionData
